Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Argo,@ArgoBlockchain,2021-02-08T15:00:27.000Z,True, adds Argo to the top of their list as one of the best options for investors to track the value of bitcoin and other cryptocurrencies. #ARB $ARBKF#BTC,6,48,154,0,"['#ARB', '#BTC']",['@Telegraph'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358792818643320840,tweet_id:1358792818643320840
Argo,@ArgoBlockchain,2021-02-08T15:02:57.000Z,True,"For those who are behind a paywall, here's a snippet.#ARB $ARBKF#BTC",3,19,83,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358793448174796802,tweet_id:1358793448174796802
Argo,@ArgoBlockchain,2021-02-08T12:59:35.000Z,True,"Tesla in the game. 
And... wow, that was quick. 
BTC just blasted past its all-time-high. 

Going to be an interesting week... #ARB #ARBKF #BTC",18,81,347,0,"['#ARB', '#ARBKF', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358762399025750016,tweet_id:1358762399025750016
Argo,@ArgoBlockchain,2021-02-08T13:00:29.000Z,True,"1.5 Billion. 

With a B.",2,15,126,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358762627619520517,tweet_id:1358762627619520517
Argo,@ArgoBlockchain,2021-02-06T19:30:16.000Z,True,"ICYMI: We now have a merch store full of awesome Argo gear.

Get yours below and use code ARGO7DAYS for a 10% discount.https://thecryptomerch.com/collections/argo…#ARB $ARBKF#BTC",11,5,69,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358135941517426688,tweet_id:1358135941517426688
Argo,@ArgoBlockchain,2021-02-06T16:20:35.000Z,True,"Don't forget to submit your questions for the Twitter Q&A Series happening next week with CEO .  

It will be fun, promise#ARB $ARBKF#BTC",18,9,69,0,"['#ARB', '#BTC']",['@PeterGWall'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1358088207875907584,tweet_id:1358088207875907584
Anthony Pompliano,@APompliano,2021-02-06T13:42:40.000Z,True,"Bitcoin is the hardest, soundest money the world has ever seen.

It is a superior monetary network to anything else we have.

The bears are wrong and the market is proving it.

We are all underestimating how important this disruption will be.",81,250,1.6K,0,[],[],[],https://pbs.twimg.com/profile_images/1547787118243561478/PxWzJo1H_normal.jpg,https://x.com/APompliano/status/1358048466077962241,tweet_id:1358048466077962241
Argo,@ArgoBlockchain,2021-02-05T20:58:39.000Z,True,Tune in next week and learn more about Argo from CEO  on the #OTCQB podcast #ARB $ARBKF#BTC,2,22,93,0,"['#OTCQB', '#ARB', '#BTC']",['@PeterGWall'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357795796918427648,tweet_id:1357795796918427648
Argo,@ArgoBlockchain,2021-02-05T18:35:20.000Z,True,"A solid report was released this month by  on Listed Cryptocurrency Miners - Capacity Investment Analysis in 2019 and 2020.

We appreciate analysts who do their research to understand the spaceCheck it out below.#ARB $ARBKF#BTC ",3,12,80,0,"['#ARB', '#BTC']",['@Elwood_AM'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357759730517749769,tweet_id:1357759730517749769
Argo,@ArgoBlockchain,2021-02-05T16:02:38.000Z,True,"""Why I sold all my gold and bought bitcoin""

A really interesting conversation with  of  in today’s Money Week podcast.#ARB #ARBKF #BTC",3,10,43,0,"['#ARB', '#ARBKF', '#BTC']","['@RaoulGMI', '@RealVision']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357721301083959299,tweet_id:1357721301083959299
Argo,@ArgoBlockchain,2021-02-05T14:00:13.000Z,True,"""After partnering with 35 various bitcoin and cryptocurrency platforms in recent years, VISA has  plans to help banks roll out bitcoin and cryptocurrency buying and trading services with a Visa crypto software program...""#ARB $ARBKF#BTChttps://forbes.com/sites/billybambrough/2021/02/03/visa-reveals-bitcoin-and-crypto-banking-roadmap-amid-race-to-reach-network-of-70-million/?sh=1e544f16401c…",2,29,125,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357690497360416769,tweet_id:1357690497360416769
Argo,@ArgoBlockchain,2021-02-05T07:00:25.000Z,True,"Happy Friday!

Following our January Operational Update - CEO  will be doing another Twitter Q&A series Drop your questions below and he'll answer them (always within reason, of course) in a video series next week.#ABRB #ARBKF#BTC",97,29,171,0,"['#ABRB', '#ARBKF', '#BTC']",['@PeterGWall'],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357584848924389376,tweet_id:1357584848924389376
Argo,@ArgoBlockchain,2021-02-04T21:30:15.000Z,True,"A brief summary of @michael_saylor's #WorldNow Conference

Love that #BTC is spreading to traditional corporations - excited for the next chapter.#ARB $ARBKF",1,10,108,0,"['#WorldNow', '#BTC', '#ARB']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357441361771958278,tweet_id:1357441361771958278
Argo,@ArgoBlockchain,2021-02-04T19:58:53.000Z,True,"We're passionate about the DeFi Revolution which is why we're excited to find partners like  to collaborate with.

Learn more about DeFi in our recent blog post below:#ARB $ARBKF#BTC",2,15,81,0,"['#ARB', '#BTC']",['@Pluto_Digital'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357418368626798594,tweet_id:1357418368626798594
Argo,@ArgoBlockchain,2021-02-04T16:00:15.000Z,True,"The wait is over...

We've partnered up with  to bring you our Argo merch line.

Check it out below and use discount code ARGO7DAYS for 10% discount for the next week.#ARB $ARBKF",24,13,98,0,['#ARB'],['@The_CryptoMerch'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357358314473086981,tweet_id:1357358314473086981
Argo,@ArgoBlockchain,2021-02-04T16:00:16.000Z,True,"Thanks to   @hugoholden02 for their designs! 

We'll be adding more designs to the store soon - stay tuned! #ARB $ARBKF",5,3,31,0,['#ARB'],['@cleeve_matt'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357358319221039112,tweet_id:1357358319221039112
Argo,@ArgoBlockchain,2021-02-04T15:14:13.000Z,True,Happy to be aboard #ARB $ARBKF,0,9,81,0,['#ARB'],['@Pluto_Digital'],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357346731495550978,tweet_id:1357346731495550978
Argo,@ArgoBlockchain,2021-02-04T14:00:27.000Z,True,Blue chip institutions continue to come onboard the #Bitcoin train #BTC #WorldNow,0,15,80,0,"['#Bitcoin', '#BTC', '#WorldNow']",[],"['\\U0001f44f', '\\U0001f44f']",https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357328168085057537,tweet_id:1357328168085057537
Emergent Entertainment,@Pluto_Digital,2021-02-04T08:43:39.000Z,True,Pluto is thrilled to welcome  aboard its rocket ship as our cornerstone investor. Argo $ARB is a global leading cryptocurrency miner valued at $500m. Listed on London Stock Exchange as well as having listings in Stuttgart and the OTCQB Market in the US.,1,20,121,0,[],['@argoblockchain'],['\\U0001f680'],https://pbs.twimg.com/profile_images/1584979787310940164/cxWCAGTg_normal.jpg,https://x.com/Pluto_Digital/status/1357248439910871047,tweet_id:1357248439910871047
Argo,@ArgoBlockchain,2021-02-04T07:00:24.000Z,True,"New RNS: 

Argo has taken a 25% stake to become the lead investor in . 
Pluto is a crypto VC and tech company that connects Web 3.0 decentralised tech to the global economy, and invests in, incubates and advises digital asset projects. #ARB 
1/",13,63,181,0,['#ARB'],['@Pluto_Digital'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222457522999296,tweet_id:1357222457522999296
Argo,@ArgoBlockchain,2021-02-04T07:00:35.000Z,True,"Atif Yaqub, Director for  said: ""We are delighted to have Argo as a cornerstone shareholder and strategic partner.""#ARB #ARBKF #BTC 
/9",1,7,50,0,"['#ARB', '#ARBKF', '#BTC']",['@Pluto_Digital'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222505598091266,tweet_id:1357222505598091266
Argo,@ArgoBlockchain,2021-02-04T07:00:36.000Z,True,"""Pluto's combination of traditional venture capital and crypto expertise uniquely positions us to identify and support the next generation of digital asset projects.""#ARB #ARBKF #BTC 
/10",2,6,69,0,"['#ARB', '#ARBKF', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222508102094848,tweet_id:1357222508102094848
Argo,@ArgoBlockchain,2021-02-04T07:00:32.000Z,True, shares the same ethos as Argo and seeks to democratise participation in cryptocurrency markets and blockchain. Pluto’s senior leadership team has a ton of experience in establishing successful crypto and blockchain ventures.#ARB #ARBKF#BTC/5,1,2,26,0,"['#ARB', '#ARBKF', '#BTC']",['@Pluto_Digital'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222490775425025,tweet_id:1357222490775425025
Argo,@ArgoBlockchain,2021-02-04T07:00:32.000Z,True,"Some of the most notable projects Pluto has invested in include  and , a highly anticipated DeFi project launching today on the leading IDO platform .#ARB #ARBKF #BTC 
/6",1,2,26,0,"['#ARB', '#ARBKF', '#BTC']","['@YOPfi', '@butterflyproto', '@polkastarter']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222493086507008,tweet_id:1357222493086507008
Argo,@ArgoBlockchain,2021-02-04T07:00:29.000Z,True,"This investment has been satisfied entirely by the contribution of Argo’s holding of 75k Polkadot (DOT), originally purchased in Q1 2019 at a cost of US$75k.#ARB #ARBKF #BTC 
/3",1,3,34,0,"['#ARB', '#ARBKF', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222476393103361,tweet_id:1357222476393103361
Argo,@ArgoBlockchain,2021-02-04T07:00:30.000Z,True,"As part of the terms, Argo has negotiated anti-dilution protections, including the option to retain its 25% stake through future funding rounds. The Company will also receive 1 warrant per share purchased, exercisable for two years.#ARB #ARBKF #BTC 
/4",1,3,30,0,"['#ARB', '#ARBKF', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357222483892572160,tweet_id:1357222483892572160
Argo,@ArgoBlockchain,2021-02-03T21:52:06.000Z,True,"The one and only @FinanceFunky breaks down our Jan Ops Update. 

He says our updates allow SHs to ""see under the bonnet,"" which is exactly the point + why we do them each month. 

Have a look under the bonnet to see what sets ARB apart#ARB $ARBKF#BTC",10,27,168,0,"['#ARB', '#BTC']",[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357084472508895233,tweet_id:1357084472508895233
Argo,@ArgoBlockchain,2021-02-03T17:39:37.000Z,True,"Currently tuning in to Bitcoin  talk, part of @michael_saylor's http://World.Now Conference.

""#Bitcoin is better at being fiat than fiat - because it's not debt like fiat - there's no creditors. It's the best money we have."" - Ross Stevens",10,22,143,0,['#Bitcoin'],['@MicroStrategy'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357020934117478402,tweet_id:1357020934117478402
Argo,@ArgoBlockchain,2021-02-03T20:01:10.000Z,True,"For those just getting into #BTC and crypto -  CFO Phong Lee and Jeremy Price offer an excellent playbook - which is available as an open source document on their website.

Check it out below:https://microstrategy.com/en/bitcoin/documents/bitcoin-initiative-project-roadmap…#WorldNow",1,4,22,0,"['#BTC', '#WorldNow']",['@MicroStrategy'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357056558027460611,tweet_id:1357056558027460611
Argo,@ArgoBlockchain,2021-02-03T20:38:09.000Z,True,"FYI - ""Bitcoin is not a security,  isn't an Investment Company, nor an ETF."" - CFO Phong Lee#WorldNow",0,4,19,0,['#WorldNow'],['@MicroStrategy'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357065861312446464,tweet_id:1357065861312446464
Argo,@ArgoBlockchain,2021-02-03T19:02:38.000Z,True,"""There's a macro-economic wind coming sitting in fiat instruments being debased - capital wants to convert to strong money. If you support an on-ramp in a regulatory jurisdiction into BTC and derivatives, you have a massive business."" - @michael_saylor  #BTC",1,4,26,0,['#BTC'],['@MicroStrategy'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1357041824154673154,tweet_id:1357041824154673154
Argo,@ArgoBlockchain,2021-02-03T14:00:41.000Z,True,"The implications of blockchain technology, reach far greater than Bitcoin and other digital currencies... Not only that, but cryptocurrency is revolutionary, and it is also the most basic implementation of Blockchain."" #ARB $ARBKF#BTChttps://forbes.com/sites/robertfarrington/2021/02/01/theres-more-to-cryptocurrency-than-bitcoin/?sh=49b26545b6dc…",3,10,88,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356965839484956673,tweet_id:1356965839484956673
Argo,@ArgoBlockchain,2021-02-03T07:00:27.000Z,True,"Argo is pleased to provide the following operational update for January.

-Mined 93 BTC or equivalent
-Mining revenue of £2.48m (Dec 2020: £1.63m) 
-Average monthly mining margin of approx 71% (Dec 2020: 60%)#ARB $ARBKF1/",35,126,453,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356860080973623298,tweet_id:1356860080973623298
Argo,@ArgoBlockchain,2021-02-03T07:00:33.000Z,True,", CEO: “Argo has delivered our best month in our history in both mining revenue and profits. I’m also pleased we signed the Share Purchase Agreement with GPUone, an important step in closing this transaction, and taking over those facilities ourselves.”#ARB $ARBKF6/",8,18,164,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356860106202308608,tweet_id:1356860106202308608
Argo,@ArgoBlockchain,2021-02-03T12:01:28.000Z,True,"Thanks for the support everyone. Much appreciated. 

And... still lots of work to do. 

Onwards! ",6,6,97,0,[],[],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356935837045452800,tweet_id:1356935837045452800
Argo,@ArgoBlockchain,2021-02-03T07:00:30.000Z,True,"These facilities are currently owned/operated by http://GPU.one and house a portion of Argo's crypto mining equipment. These centres have a combined total of 20MW of power capacity, and will provide long term stability and direct control over them.#ARB $ARBKF4/",1,3,76,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356860096744153088,tweet_id:1356860096744153088
Argo,@ArgoBlockchain,2021-02-03T07:00:31.000Z,True,"Subject to a number of conditions, Argo expects the purchase to close in the coming weeks, and that the purchase will be funded out of Argo’s existing deposits with http://GPU.one, along with a small cash consideration.#ARB $ARBKF5/",2,4,86,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356860098925260802,tweet_id:1356860098925260802
Argo,@ArgoBlockchain,2021-02-02T21:30:12.000Z,True,"""Argo Blockchain is still well positioned to benefit from the next rally in Bitcoin, which seems inevitable, as even mainstream names like Visa get involved in crypto assets.""

Thanks to  for the highlight.#ARB $ARBKF#BTC",6,35,175,0,"['#ARB', '#BTC']",['@armchairtweets'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356716575068459016,tweet_id:1356716575068459016
Argo,@ArgoBlockchain,2021-02-02T18:02:14.000Z,True,Captain Sir Tom Moore is a perfect example of just how much one person can achieve with just an idea. We can all learn so much from what he accomplished.https://bbc.co.uk/news/uk-england-beds-bucks-herts-55881753…,7,15,183,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356664237796515840,tweet_id:1356664237796515840
Argo,@ArgoBlockchain,2021-02-02T16:10:13.000Z,True,"BTC fans: 's The Breakdown with the most excellent host  is very good. Great way to stay up-to-date. 

Today's take on the connections between GME story and crypto markets is good listening. #ARB $ARBKF#BTC https://coindesk.com/tag/the-breakdown…",0,7,36,0,"['#ARB', '#BTC']","['@CoinDeskPodcast', '@nlw']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356636047459962880,tweet_id:1356636047459962880
Argo,@ArgoBlockchain,2021-02-02T09:30:00.000Z,True,"Our blog this week is about Decentralized Finance.

Learn more below:#ARB $ARBKF#BTC",2,14,75,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1356535329541349379,tweet_id:1356535329541349379
